2015-12-26T09:33:22.2917613Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T19:01:32.8151931Z	Type=Information     	ID=1180    	  Recipients=[hasaan.gateway@hasaan.com] 
2015-12-26T19:01:32.8151931Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 18:59:32 +0000] 
2015-12-26T19:01:32.8151931Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T19:01:32.8151931Z	Type=Information     	ID=1180    	  Date=[2015-12-26T18:59:32.0000000+00:00] 
2015-12-26T19:01:32.8151931Z	Type=Information     	ID=1180    	  Size=[526] 
2015-12-26T19:01:32.8151931Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:01:46.9401932Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	[01d1400f8e29d8dbc8a75d0b.eml:Outbound/default:WIN-SCOF9BOCHV8H1070000000c@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  Recipients=[hasaan.gateway@hasaan.com] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 18:59:32 +0000] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T19:01:47.0971933Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:01:47.0971934Z	Type=Warning         	ID=1200    	[01d1400f8e29d8dbc8a75d0b.eml:Outbound/default:WIN-SCOF9BOCHV8H1070000000c@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.col] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:10 PM)] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:04:11.0000000+00:00] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  Size=[1012] 
2015-12-26T19:04:11.8991935Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:04:12.1601936Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?hasaan.gateway@hasaan.com]. Exception: [InvalidCredentialException : The account hasaan.gateway@hasaan.com is unknown or the password is invalid.]
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  Recipients=[mail@ubuntu.col] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:10 PM)] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T19:04:12.3161937Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:04:12.3161938Z	Type=Warning         	ID=1200    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.col] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:10 PM)] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:04:11.0000000+00:00] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  Size=[1012] 
2015-12-26T19:04:48.1591939Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:48 PM)] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:04:48.0000000+00:00] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  Size=[1122] 
2015-12-26T19:04:48.1911940Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:04:53.5971941Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?hasaan.gateway@hasaan.com]. Exception: [InvalidCredentialException : The account hasaan.gateway@hasaan.com is unknown or the password is invalid.]
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  Recipients=[mail@ubuntu.col] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:10 PM)] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T19:04:53.7531942Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:04:53.7531943Z	Type=Warning         	ID=1200    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:04:53.7691944Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?hasaan.gateway@hasaan.com]. Exception: [InvalidCredentialException : The account hasaan.gateway@hasaan.com is unknown or the password is invalid.]
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:48 PM)] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2015-12-26T19:04:53.7691945Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:04:53.9251946Z	Type=Warning         	ID=1200    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	[01d1400f8e29d8dbc8a75d0b.eml:Outbound/default:WIN-SCOF9BOCHV8H1070000000c@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  Recipients=[hasaan.gateway@hasaan.com] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 18:59:32 +0000] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  Date=[2015-12-26T18:59:32.0000000+00:00] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  Size=[526] 
2015-12-26T19:06:47.2381947Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:48 PM)] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:04:48.0000000+00:00] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  Size=[1122] 
2015-12-26T19:06:47.2691948Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:06:52.7071949Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T19:06:58.7221950Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?hasaan.gateway@hasaan.com]. Exception: [InvalidCredentialException : The account hasaan.gateway@hasaan.com is unknown or the password is invalid.]
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:48 PM)] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2015-12-26T19:06:59.1131951Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	[01d1400f8e29d8dbc8a75d0b.eml:Outbound/default:WIN-SCOF9BOCHV8H1070000000c@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  Recipients=[hasaan.gateway@hasaan.com] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 18:59:32 +0000] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T19:06:59.1751952Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:06:59.1751953Z	Type=Warning         	ID=1200    	[01d1400f8e29d8dbc8a75d0b.eml:Outbound/default:WIN-SCOF9BOCHV8H1070000000c@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:06:59.3001954Z	Type=Warning         	ID=1200    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.col] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:10 PM)] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:04:11.0000000+00:00] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  Size=[1012] 
2015-12-26T19:09:53.9261955Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:10:01.2231956Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?hasaan.gateway@hasaan.com]. Exception: [InvalidCredentialException : The account hasaan.gateway@hasaan.com is unknown or the password is invalid.]
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  Recipients=[mail@ubuntu.col] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 7:04:10 PM)] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T19:10:01.3631957Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:10:01.3631958Z	Type=Warning         	ID=1200    	[01d1401034ba0bdd9c85190c.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000d@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:10:04.3011959Z	Type=Stop            	ID=29906   	[esdxgateway]. All modules stopped.
2015-12-26T19:10:10.2851169Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T19:10:10.2851169Z	Type=Start           	ID=29902   	  GatewayWebService => disabled 
2015-12-26T19:10:10.2851169Z	Type=Start           	ID=29902   	  GatewayListener (4.50.14617.0) => started 
2015-12-26T19:10:10.2851169Z	Type=Start           	ID=29902   	  GatewayScheduler (4.50.14617.0) => started 
2015-12-26T19:10:10.2851169Z	Type=Start           	ID=29902   	]
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	[01d14011108e870389bccf0e.eml:Outbound/default:WIN-SCOF9BOCHV8IIZS0000000f@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:10:19 PM)] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:10:20.0000000+00:00] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  Size=[1122] 
2015-12-26T19:10:20.8481170Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:10:38.6761171Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?hasaan.gateway@hasaan.com]. Exception: [InvalidCredentialException : The account hasaan.gateway@hasaan.com is unknown or the password is invalid.]
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	[01d14011108e870389bccf0e.eml:Outbound/default:WIN-SCOF9BOCHV8IIZS0000000f@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 7:10:19 PM)] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	Output: 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2015-12-26T19:10:40.0511172Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T19:10:41.0511173Z	Type=Warning         	ID=1200    	[01d14011108e870389bccf0e.eml:Outbound/default:WIN-SCOF9BOCHV8IIZS0000000f@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T19:11:11.1131174Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=3; freeC="31016/60.7%"; freeRamMB=3307; lastSentAt="Sat, 26 Dec 2015 19:10:40 GMT"; lastSyncAt="Sat, 26 Dec 2015 19:10:38 GMT"; queueSize=15; retrySize=15; sent=1; startedAt="Sat, 26 Dec 2015 19:10:20 GMT"; version="4.50.14617.0"; wsetKB=78904]
2015-12-26T19:11:11.1131175Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	[01d14011108e870389bccf0e.eml:Outbound/default:WIN-SCOF9BOCHV8IIZS0000000f@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  From=[hasaan.gateway@hasaan.com] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  Recipients=[mail@ubuntu.com] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 7:10:19 PM)] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  Date=[2015-12-26T19:10:20.0000000+00:00] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  Size=[1122] 
2015-12-26T19:11:59.7071176Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T19:11:59.7381177Z	Type=Information     	ID=1180    	[01d140104a58cd82f1fb1d0d.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000e@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T19:11:59.7381177Z	Type=Information     	ID=1180    	  Sender=[hasaan.gateway@hasaan.com] 
2015-12-26T19:11:59.7381177Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.gateway@hasaan.com] 
