2015-12-26T14:56:47.1778130Z	Type=Information     	ID=1180    	[01d13feda308f40188389000.eml:Outbound/default:WIN-SCOF9BOCHV8UCeG00000001@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:06:53.9759547Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:07:02.7419548Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:06:52 PM)] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:07:04.0539549Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	[01d13fee0ec18f7f8406d701.eml:Outbound/default:WIN-SCOF9BOCHV8FRaq00000002@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  Recipients=[bob@user.com] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 14:59:44 +0000] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T15:07:04.0859550Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:07:04.1479551Z	Type=Warning         	ID=1200    	[01d13fee0ec18f7f8406d701.eml:Outbound/default:WIN-SCOF9BOCHV8FRaq00000002@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:07:06.8199552Z	Type=Warning         	ID=1200    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:06:52 PM)] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:06:53.0000000+00:00] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:08:15.3669553Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  Recipients=[bob@user.com] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 15:08:14 +0000] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:08:14.0000000+00:00] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  Size=[500] 
2015-12-26T15:08:15.4299554Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:08:16.5859555Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:06:52 PM)] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:08:16.6169556Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  Recipients=[bob@user.com] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 15:08:14 +0000] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T15:08:16.7729557Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:08:16.7729558Z	Type=Warning         	ID=1200    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:08:16.8669559Z	Type=Warning         	ID=1200    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  Recipients=[bob@user.com] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 15:08:14 +0000] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:08:14.0000000+00:00] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  Size=[500] 
2015-12-26T15:10:15.6329560Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:10:27.1799561Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  Recipients=[bob@user.com] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 15:08:14 +0000] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T15:10:27.3359562Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:10:27.3359563Z	Type=Warning         	ID=1200    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:12:59 PM)] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:13:00.0000000+00:00] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:13:00.3209564Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:12:59 PM)] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:13:12.9769565Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:13:13.1329566Z	Type=Warning         	ID=1200    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:06:52 PM)] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:06:53.0000000+00:00] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:13:17.2269567Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:06:52 PM)] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:13:17.2269568Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:13:17.4149569Z	Type=Warning         	ID=1200    	[01d13fef0e42c38026269202.eml:Outbound/default:WIN-SCOF9BOCHV8bnVi00000003@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:12:59 PM)] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:13:00.0000000+00:00] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:13:43.4929570Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:12:59 PM)] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:13:49.9019571Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:13:50.0549572Z	Type=Warning         	ID=1200    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  Recipients=[bob@user.com] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 15:08:14 +0000] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:08:14.0000000+00:00] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  Size=[500] 
2015-12-26T15:15:27.4619573Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:15:39.1959574Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  Recipients=[bob@user.com] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 15:08:14 +0000] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T15:15:39.3519575Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:15:39.3679576Z	Type=Warning         	ID=1200    	[01d13fef3ecac78beedb5803.eml:Outbound/default:WIN-SCOF9BOCHV8WuaY00000004@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:12:59 PM)] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:13:00.0000000+00:00] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:18:50.2279577Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	[01d13fefe89c1bdcd8a13104.eml:Outbound/default:WIN-SCOF9BOCHV88WVA00000005@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:12:59 PM)] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:19:08.4779578Z	Type=Information     	ID=1181    	  Tags=[]
